stock_date,Close,High,Low,Open,Volume
2017-03-10,137.93963623046875,138.6353595092768,137.3731364685044,138.05891131085556,16314100
2017-03-13,138.7446746826172,138.82417117590347,137.82036492120838,137.86012833314973,10955500
2017-03-14,138.4664306640625,138.60557231465583,137.67132901839955,138.60557231465583,12944000
2017-03-15,138.8639373779297,139.24161397246985,137.64147782888986,138.43656410011343,19344800
2017-03-16,139.13230895996094,139.3907105217407,138.8738922328803,139.3410138307405,13612900
2017-03-17,138.98318481445312,139.4801212720265,138.84404321294446,139.4801212720265,20592800
2017-03-20,139.08258056640625,139.33104879947035,138.39680581670177,138.85399403827057,12099500
2017-03-21,137.66134643554688,141.43806694172198,137.55201979681843,140.28517059973086,29894800
2017-03-22,138.7347412109375,138.93351279618918,136.75694346452858,137.08490823927892,17055400
2017-03-23,138.67510986328125,139.52984132007452,138.23780328092658,138.625413176141,13022800
2017-03-24,139.4801483154297,140.15598991472098,138.903700093043,139.22174676689778,16664700
2017-03-27,139.46026611328125,139.78823085658146,137.91975993603253,138.19804316175896,12800500
2017-03-28,140.8914337158203,141.08027201588064,139.152155932547,139.50001755532116,14679400
2017-03-29,141.77598571777344,141.98470573277376,140.5634593732747,141.12004102484244,16527600
2017-03-30,141.5374755859375,142.07416040152063,140.98090906154005,141.52752714888015,12404000
2017-03-31,141.1796875,141.7561357611654,141.02066415237482,141.43808906591505,11478300
2017-04-03,141.40826416015625,141.5971024765462,139.95721791948606,141.06040250730103,13564000
2017-04-04,140.86163330078125,141.2194282312269,140.40446015733977,140.99084165950617,12948600
2017-04-05,140.9809112548828,142.56116591094653,140.42432955652583,141.38838771746296,17158100
2017-04-06,140.3050537109375,141.34862342464692,140.04665218285567,141.23929678482406,15103400
2017-04-07,139.91744995117188,140.68273646337838,139.38076516468524,140.33487482183918,11818300
2017-04-10,140.1758575439453,140.56346745239642,139.76838109219943,140.13610929205555,9039400
2017-04-11,139.06271362304688,140.1659133015685,137.95951394452524,139.93732674916825,16638100
2017-04-12,138.7248077392578,139.53977578720307,138.58566611325253,138.8639493652631,11612500
2017-04-13,138.5359649658203,139.71867633144026,138.47633500878052,138.7645515229059,10965600
2017-04-17,140.5535125732422,140.68272091129592,138.89374654527396,138.90367981539427,11519700
2017-04-18,140.09634399414062,141.04052030596844,139.74848237990483,140.4044421960246,14807500
2017-04-19,141.3983154296875,142.16358671782257,140.40444243338888,140.48395409292857,15563900
2017-04-20,142.91896057128906,143.36620045124843,141.81576077922895,142.07416233613202,15968200
2017-04-21,142.7996826171875,143.28668590554653,141.3983330434692,143.0183359168344,12382000
2017-04-24,144.57872009277344,144.7774916783696,143.45563864447024,144.07185027470823,14407200
2017-04-25,145.5924835205078,146.2484282753097,144.89676018175,144.89676018175,17767500
2017-04-26,145.6620330810547,146.68572111846345,145.19491153016338,146.1887845890301,12395000
2017-04-27,146.7950439453125,146.84474063002375,145.2446044402352,145.77135593451663,11275100
2017-04-28,149.3294219970703,150.6015782557682,148.15665910698584,148.58401722836615,30652200
2017-05-01,151.52589416503906,151.63522080880279,150.49225768485496,150.81030434500374,25218300
2017-05-02,151.84393310546875,152.49989300021565,150.73080007096505,152.40049962272062,21870400
2017-05-03,150.86993408203125,152.65890862950582,150.41274580006018,152.65890862950582,29782500
2017-05-04,149.92575073242188,150.5916438342063,147.80879635258412,149.2499091946728,36225500
2017-05-05,149.3195037841797,150.70098682154594,148.8722487456155,150.5220817730602,17148500
2017-05-08,150.13446044921875,150.15434215649495,148.82255590967534,149.78661398103114,15827500
2017-05-09,149.55801391601562,151.65508668053863,149.28967910866342,150.5618354130348,17453900
2017-05-10,149.36917114257812,149.59777285870243,147.94793998772178,149.30954118717142,12080700
2017-05-11,149.12071228027344,149.72697547393778,148.49458254375446,149.38906226181007,11841900
2017-05-12,149.408935546875,149.5381438946454,148.71322745368636,149.47849877354435,9598200
2017-05-15,149.26980590820312,150.5518955567405,148.8523810187886,149.2499241995738,15064700
2017-05-16,148.86228942871094,149.2896626837139,148.11688471525486,149.19026932246734,14550800
2017-05-17,143.96249389648438,147.7590804427841,143.53512066867947,147.09318742764322,28300100
2017-05-18,146.7552947998047,147.24228287722121,143.62458566571803,143.83330567411002,23031600
2017-05-19,147.15284729003906,148.47470031967464,147.05346908021147,147.54045718855627,16187900
2017-05-22,147.33172607421875,147.67957249457064,146.78509293904054,147.1727027684765,12586700
2017-05-23,147.1627960205078,147.8982524028395,146.34781280567557,147.61003587887436,12817800
2017-05-24,149.12071228027344,149.3095505944918,147.51064272165334,147.60008766039894,17862400
2017-05-25,151.02896118164062,151.65509091491072,149.03126656822235,149.37912821527226,19891400
2017-05-26,151.19789123535156,151.31715113211726,150.22388486077458,151.29726942755727,14996200
2017-05-30,151.44638061523438,151.9631836835953,150.71090909676792,151.0388890239773,13226000
2017-05-31,150.5320281982422,152.41044777308545,150.16428483444207,151.76442115118263,18023900
2017-06-01,150.60159301757812,151.35693113106154,149.37913332336274,150.82024631772074,14530600
2017-06-02,152.66883850097656,152.68872020808894,150.37299420171658,150.91962740756398,16854400
2017-06-05,152.688720703125,153.76210541118746,152.47006742007713,152.69865397406383,12520400
2017-06-06,151.87374877929688,153.57327848430322,151.54576883042546,152.4700787163904,13457100
2017-06-07,152.1818389892578,152.80798387363586,151.40661921112283,152.3309290483142,12066700
2017-06-08,153.76211547851562,153.78198202169406,152.161979165244,153.1359705664919,17799400
2017-06-09,148.6834259033203,154.63671622977958,145.71173979332266,153.8217481513875,35577700
2017-06-12,147.53050231933594,148.2858402977067,143.6742704414851,147.26215237801702,33170200
2017-06-13,149.7567901611328,150.25372670692678,147.9876972713302,149.23003863581516,20483400
2017-06-14,149.3294219970703,151.46624293456944,148.1367774002034,150.33322829275102,20808800
2017-06-15,148.88217163085938,149.12069143417077,145.47317951065585,146.7652173846843,18994200
2017-06-16,149.717041015625,149.90587932834637,147.68954659363197,148.6734712426331,22882400
2017-06-19,151.93336486816406,152.62908811968583,150.78048368183707,150.78048368183707,19026500
2017-06-20,151.31716918945312,152.89742367136583,151.27742094088694,151.9433140527879,14743900
2017-06-21,152.96702575683594,153.13598237868595,150.94946440168994,151.4265192848724,15039800
2017-06-22,152.46011352539062,153.60307658500156,151.97312545673688,152.07250365846483,13005500
2017-06-23,154.11988830566406,154.24908147899964,151.71470237953702,151.78428076658523,18027000
2017-06-26,152.64895629882812,155.5411304796877,152.26134642053862,155.29266222013547,18049700
2017-06-27,149.6574249267578,152.37069445575506,149.46858659653546,151.9035728489843,19360800
2017-06-28,152.3011016845703,152.5296882248423,148.94180614229407,149.9953090799717,16719100
2017-06-29,150.11459350585938,151.5656549737502,148.00758728633363,151.347001668105,23973500
2017-06-30,150.05496215820312,150.9892053345533,149.14060069090098,150.96932362550527,17666000
2017-07-03,147.5205841064453,151.21779343093488,146.89445433549034,150.79043525655769,13862700
2017-07-05,149.41888427734375,149.92576928470376,147.22243312978566,148.08709790897544,14334300
2017-07-06,147.908203125,149.1207143639715,147.0932198975748,148.11690798498933,14951800
2017-07-07,150.51214599609375,151.05877923889562,148.27593150169528,148.33556146176457,13615900
2017-07-10,152.55950927734375,153.03656408287196,150.58169649886605,150.7606015292509,13378700
2017-07-11,154.31866455078125,154.46773943427013,151.97312367033268,152.43029675656422,13667700
2017-07-12,157.92640686035156,158.184823535059,155.2429529085057,155.53118455871046,22739400
2017-07-13,158.28421020507812,158.80102841686207,157.4493605158646,157.7674071585928,13929200
2017-07-14,158.98988342285156,159.33774507922837,158.35380523585127,159.14890676092668,16371200
2017-07-17,158.75132751464844,159.794897181083,157.83696618905094,159.26814571269858,12858800
2017-07-18,161.86216735839844,162.726832068772,158.44324160132211,158.6817765955249,23722900
2017-07-19,163.13430786132812,164.68474726021242,162.1702498720966,162.58767469754252,26273600
2017-07-20,163.52194213867188,163.98906371520587,161.81247917035603,163.7902921255808,18523100
2017-07-21,163.4225616455078,164.0387733368181,162.74673515444016,163.15422680274344,14744000
2017-07-24,164.98292541503906,165.15188201279688,163.30327754310073,163.6312574676774,17367000
2017-07-25,164.26731872558594,164.5257202311326,162.85602096705094,163.9989687848237,15383200
2017-07-26,164.59532165527344,164.99286482180534,163.09457876152078,164.99286482180534,35236900
2017-07-27,169.39573669433594,174.41479897436167,166.47374730034747,173.62963071840682,68910700
2017-07-28,171.3934326171875,172.3674241200317,168.01426975775965,168.03415146831207,24557600
2017-07-31,168.21302795410156,171.66176894281,167.51731979325993,170.9461790730013,25478900
2017-08-01,168.81927490234375,169.42553806235497,168.01424016772046,168.77952665354096,14385000
2017-08-02,168.26271057128906,169.50505188506807,165.88735458595556,169.25658362231226,17433800
2017-08-03,167.55703735351562,168.66023693694964,167.2191241894758,168.26269382223194,10793800
2017-08-04,168.58074951171875,169.01805609994264,167.65645481276363,167.93473806612428,10777700
2017-08-07,170.92628479003906,171.00579645475756,168.62050717439996,168.90872368936758,12787800
2017-08-08,170.18087768554688,171.98973391142982,169.57461451992995,170.8269042656333,14393500
2017-08-09,170.1311798095703,170.3995297768145,168.52111033670343,168.9385351939171,10815000
2017-08-10,166.37432861328125,169.54478580452752,165.82771061365779,169.01803434522998,20832700
2017-08-11,167.05018615722656,167.78565768295084,165.82772653669107,166.92097780621165,13791200
2017-08-14,169.70382690429688,170.03180683762284,168.25276554763963,169.04786703764498,12954200
2017-08-15,169.95228576660156,170.44922227469104,168.96834602107685,170.4392890040368,8729200
2017-08-16,168.9584197998047,170.32996947225183,168.20308173550157,170.2007611218621,15779900
2017-08-17,165.88735961914062,168.81928217555665,165.8277296607179,168.30246392706002,17216000
2017-08-18,166.38429260253906,167.63656719854296,165.19164796368304,165.81777767903532,15093600
2017-08-21,166.75201416015625,166.97066743788213,164.80403153261494,166.13581774036444,11907500
2017-08-22,168.60064697265625,168.82923355956706,166.1258972755129,167.24897883062917,11391000
2017-08-23,167.6763153076172,168.32232667148244,167.16943038753098,167.80550848121143,9856500
2017-08-24,166.71226501464844,168.25275605583545,165.3904120847116,167.8452796452659,14030400
2017-08-25,165.30096435546875,167.348340305505,165.1618075770212,166.83152210010897,12614500
2017-08-28,166.21533203125,166.6725051353281,165.310903928649,165.88735210947274,8553700
2017-08-29,167.02037048339844,167.39803193315572,163.9890546224687,164.2375228870482,11121000
2017-08-30,168.87890625,169.13730778259537,166.6029436461313,167.1396284185369,11138300
2017-08-31,170.91635131835938,171.09524118979152,169.0180501343437,169.35596333502625,17226500
2017-09-01,170.96603393554688,171.86051354969933,170.26037744837913,171.34369535481443,11677600
2017-09-05,169.67401123046875,171.33377743270873,168.51118156178444,170.22064445043986,13210900
2017-09-06,171.03562927246094,171.42323920007945,168.53107981644962,169.8628662174669,13906300
2017-09-07,172.14877319335938,172.2481514081451,169.22678373630887,170.88655005970614,18049500
2017-09-08,169.90260314941406,172.42704931208138,169.7535282507644,172.0294909735157,10998500
2017-09-11,172.44691467285156,172.82459130057487,171.14494334923677,171.34371493450698,12372000
2017-09-12,171.90028381347656,172.9339050791492,170.69769078933263,172.69537009539457,11186300
2017-09-13,171.98974609375,172.10900601500754,171.0058062474746,171.949982676464,9119300
2017-09-14,169.9125213623047,171.22442573296124,169.45533314560336,171.2045440282445,15615700
2017-09-15,170.58837890625,171.2840870457547,169.2168291702979,169.8330408069735,15660500
2017-09-18,168.96835327148438,171.0157445115172,168.30246014190692,170.9362328469752,12954000
2017-09-19,171.46298217773438,171.50273042685097,169.3162127582577,169.57461429076355,13168600
2017-09-20,171.11514282226562,171.98975606968514,169.65414804091765,171.44312279004794,12264100
2017-09-21,170.06161499023438,171.21451134619974,168.96834858969845,170.63806316821706,11161400
2017-09-22,169.49510192871094,170.67781327526973,168.18319739908125,169.16713717027784,12097100
2017-09-25,161.8721160888672,168.26272836885283,160.57014468076193,168.20309840593214,41251600
2017-09-26,163.20388793945312,164.4859774048017,161.78264169888263,163.4921044295461,23363300
2017-09-27,166.65261840820312,167.30857823199798,164.55556092370796,164.88352567030682,19242500
2017-09-28,167.69619750976562,168.03412587648282,166.13582468833675,166.91104446349493,12178700
2017-09-29,169.8230743408203,170.60824250192513,167.77569839108116,167.7955800973277,15340400
2017-10-02,168.43165588378906,170.81694498029063,167.71606612177897,170.33989019404996,13392300
2017-10-03,168.91867065429688,169.68394198560975,168.16331742870076,168.2627108000579,8190300
2017-10-04,167.38807678222656,169.62429087113904,167.25886844863868,168.78944125094975,12127900
2017-10-05,170.1908416748047,170.26040490853464,167.56701719610732,168.14345027090016,14580600
2017-10-06,171.17477416992188,171.31391580901771,168.70997292080943,169.2069095126233,13124500
2017-10-09,171.44308471679688,173.80850720230652,170.9461482393569,171.64185627471332,14570400
2017-10-10,170.53866577148438,172.13880192068015,169.75351276804105,171.94003035217665,11341100
2017-10-11,171.681640625,171.72138887531216,170.34983917739845,170.89647240231332,11283700
